event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
H1,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,156022443.24637154,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3575219.2769399453,3575219.2464567684,258944.39244669385,99968.52781865036,56979.5481745384,0.0037752160073670125
H1,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,48202157.22556157,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1673278.399801996,1673281.1776789804,139844.0514244786,1439.0624170781716,2598.4485331271344,-0.004185036758882924
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,155989729.95741853,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3575219.2769399453,3575219.7142706565,258950.03909922804,99938.69656609844,12087.744172128747,-0.0035787897707111227
H1,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,11311001.851920273,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,851620.6693382856,851620.496151424,114963.97480639923,879.1908929067724,12818.343767337725,0.0026779037620964733
H1,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,14432287.594273983,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,674001.0086952304,674001.0763746741,150756.1765531783,5625.931096760403,10741.79627977841,-6.246409238410253e-05
H1,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,10765357.102950368,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,851620.6693382856,851615.8432683144,114972.8276230753,836.8192279736201,1322.4794303835292,0.00782330133628545
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,14421049.841470934,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,674001.0086952304,673998.8520318797,150764.08907618216,5596.099844208534,2278.7762282553394,0.006896317885393151
H1,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,257713228.1197002,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,851962.3685759078,851962.0119218837,123980.5865222532,-14043.751934005955,12823.484163285804,0.004915067985885224
H1,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,9785821.595261335,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,673954.1960702146,673954.1638884641,152031.4458624488,2039.2934911585612,10741.04861870262,0.0009165172735232192
H1,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,257866334.5207331,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,851962.3685759078,851957.6894246362,123991.8258075992,-14086.123598939099,1323.0102853619387,0.008696189943117622
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,9782169.64316661,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,673954.1960702146,673952.0726141775,152038.2492331279,2009.4622386066935,2278.618068008167,0.0071900390060668125
H1,hgn_target,all,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270709251.8405374,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,1690630.5648082301,1690630.4775688865,132350.55101660648,16404.376908924045,25446.877738324263,0.0016248925698115488
H1,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,186182868.65864864,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3630170.246071504,3630170.2586373105,260960.64820879756,115863.90426759374,57855.32211452374,0.003548059290110206
H1,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270403434.44276476,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1690630.5648082301,1690628.1337790436,132359.40383328267,16362.005243990898,2625.3867269189,0.003364060290684137
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,186152720.44138685,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3630170.246071504,3630169.845651984,260968.5607318014,115834.07301504185,12273.529433859956,-0.0010400555744252047
H1,hgn_target,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,48968819.203617446,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,1690749.2714694403,1690749.0917528113,141376.66545607877,1481.434082011325,25448.663084487376,0.002752207247520506
H1,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,179939646.74927112,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3629998.407201212,3629998.4012262723,262232.19577824534,112277.26666199192,57852.5831614816,0.003729963800599145
H1,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,48202157.22556147,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1690749.2714694403,1690746.9136670749,141387.90474142478,1439.0624170781723,2625.571180930537,0.0038045002375004747
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,179909154.86246115,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3629998.407201212,3629998.01295588,262238.9991489244,112247.43540944,12272.948471055734,-0.0009855640025045113
H1,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,11294784.736757206,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,873341.7145007161,873341.8332060241,148409.97029358926,-875.2008613925315,13145.287008734967,-0.0017796457617091782
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,17072861.532883037,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,698748.117198679,698747.9054958408,217066.30896852218,5121.109354794763,11136.195348723351,0.00429982868921573
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,11893981.851314433,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,873341.7145007161,873351.2168888245,148424.36123907167,-917.572526325685,1356.2324244735757,-0.014352995351153783
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,17045534.855948336,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,698748.117198679,698752.4002715015,217075.03070322945,5091.278102242894,2362.4674647068136,-0.014870456174100937
H1,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,271207848.4689871,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,873625.3585558751,873625.2982371754,156204.30462372192,-15798.143688305263,13149.553641855868,0.0004030862457808804
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,18455397.531401206,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,698762.9364023561,698762.6283836927,217154.7175857252,1534.4717491929205,11136.429992654197,0.005243856752375225
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,271401135.026788,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,873625.3585558751,873634.9992444799,156220.9885976617,-15840.515353238414,1356.6731118222515,-0.013497380430540207
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,18436977.54387783,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,698762.9364023561,698767.2515568553,217165.04131765343,1504.6404966410512,2362.517676596524,-0.014586746897873079
H1,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270709251.8405374,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,1684393.6459163842,1684393.7074639355,164979.9483495976,16404.376908924045,25353.003690477366,-0.0006145683791980153
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,175506021.27134445,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3580115.081387365,3580115.040068319,324423.71701353864,114287.60306331869,57057.57418880828,0.004413973044358196
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270403434.4427648,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1684393.6459163842,1684398.5728317474,164994.33929508005,16362.005243990912,2615.712803778271,-0.00808676432343448
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,175472617.39904216,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3580115.081387365,3580115.9173375573,324432.43874824594,114257.77181076685,12104.298133791928,-0.005234395526760283
H1,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,48968819.20361753,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,1684450.9042017427,1684450.872917992,172773.64562748207,1481.4340820113255,25353.86412824868,0.0005172019015154615
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,169396146.33360142,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3579953.8295367737,3579953.769415335,324505.7676092849,110700.96545771684,57055.00396071668,0.004598421630157736
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,48202157.22556155,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1684450.9042017427,1684455.904278616,172790.32960142178,1439.0624170781703,2615.801834131331,-0.007643627645580817
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,169362283.67719585,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3579953.8295367737,3579954.671804337,324516.09134121303,110671.13420516504,12103.752965967225,-0.005179196093022767
H1,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,11311001.851920268,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,873341.7145007161,873341.600849496,148409.76428606457,879.1908929067725,13145.283511372154,0.0017796457617091782
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,17076908.824257124,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,698748.117198679,698748.3345358389,217065.56536605203,-5106.506542306157,11136.202186487291,-0.00429982868921573
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,10765357.102950362,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,873341.7145007161,873332.6868303226,148400.00297375798,836.8192279736198,1356.2036490328578,0.014352995351153783
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,17104411.25146951,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,698748.117198679,698743.9592974684,217059.00671176004,-5136.337794858026,2362.438925947568,0.014870456174100937
H1,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,257713228.1197002,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,873650.2427315054,873649.950140004,156678.980148041,-14043.751934005953,13149.92469512009,0.0039615536177552094
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,17977946.200416315,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,698770.962563293,698771.0835741978,217410.12683396466,-8693.144147907999,11136.564746050144,-0.003355622048748906
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,257866334.52073315,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,873650.2427315054,873641.3596338705,156671.7109691139,-14086.123598939103,1356.6829889096787,0.015203015242239375
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,18011091.142946407,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,698770.962563293,698766.8369705498,217405.3467584492,-8722.975400459869,2362.516274888769,0.015153773718222165
H1,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270709251.8405374,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,66.43763902801768,1701677.8128938412,1701677.754565323,165796.77693970216,16404.376908924067,25613.15813537115,0.0011874978467472442
H1,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,174049631.8450926,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,62.745658064982216,3634846.294828621,3634846.3366086422,327270.0370216712,105131.4666285272,57929.846442031616,0.0027278535373894543
H1,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,270403434.4427648,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,643.9539426494816,1701677.8128938412,1701673.1796953224,165787.0156273956,16362.005243990887,2642.5386459999995,0.006793432977780536
H1,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15960.352739884533,433524.970717264,174021014.2687338,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH1/Minxiong.p01.hdf,295.77228499873456,3634846.294828621,3634845.4955328377,327263.47836737934,105101.63537597531,12289.3377097465,0.0005418742768877864
