event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.953538785,,1942.9008169452063,1927.2718783251578,141.4604073929754,61.57439845485559,59.7261618203297,0.07280886711211099,0.9977182207589824
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.32474775818,,1047.064823708368,1051.9517483338864,92.47473553254527,17.25084882836595,14.608501263450064,0.08831806153608464,0.9962139574006366
MEAN,hgn_target,all,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.0103256931266,,1942.9008169452072,1946.3873729812817,119.16919759556251,2.904182257070497,0.09070694078323559,0.061335708213314966,0.9980371234746823
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530194792,,1047.0648237083667,1053.0048890647731,90.7766938047927,3.161880773848645,0.27548614846788283,0.0866963455837346,0.9962595947667456
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.0103256923007,,1942.9008169452063,1946.3873729812817,119.16919759556194,2.90418225707002,0.09070694078328805,0.0613357082133147,0.9980371234746824
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530155006,,1047.064823708368,1053.0048890647731,90.77669380479233,3.1618807738488477,0.2754861484680253,0.08669634558373412,0.9962595947667456
MEAN,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091507,,1942.9008169452072,1927.7314834037538,141.7503866244149,61.58947186239929,59.708957731689594,0.07295811777324115,0.9977066045566658
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.324747758274,,1047.0648237083667,1051.9517483338864,92.47473553254561,17.250848828365932,14.60850126344992,0.08831806153608508,0.9962139574006363
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091532,,1942.9008169452063,1927.7314834037538,141.75038662441446,61.589471862399286,59.708957731689665,0.07295811777324097,0.997706604556665
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.324747758175,,1047.064823708368,1051.9517483338864,92.47473553254527,17.25084882836595,14.608501263450064,0.08831806153608464,0.9962139574006366
MEAN,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341781585,,1942.9008169452072,1946.8425209873908,119.51418160395927,2.9193222406082584,0.07350285214320258,0.061513269520298806,0.9980266982985516
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530194787,,1047.0648237083667,1053.0048890647731,90.7766938047927,3.161880773848646,0.275486148467882,0.0866963455837346,0.9962595947667456
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417816835,,1942.9008169452063,1946.8425209873908,119.5141816039587,2.9193222406077823,0.07350285214325505,0.06151326952029854,0.9980266982985512
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530155,,1047.064823708368,1053.0048890647731,90.77669380479233,3.1618807738488477,0.2754861484680245,0.08669634558373412,0.9962595947667456
MEAN,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.579453783,,1942.9008169452072,1927.2718783251578,3867.618118180605,826.5882317340076,758.7627962750271,1.9906410478850902,-0.9977182207589834
MEAN,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39349024225,,1047.0648237083667,1051.9517483338864,2096.984233376229,162.08120402643638,138.0928307595809,2.002726274338379,-0.9962139574006363
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.579453873,,1942.9008169452063,1927.2718783251578,3867.6181181806037,826.588231734007,758.7627962750271,1.9906410478850904,-0.9977182207589824
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39349024376,,1047.064823708368,1051.9517483338864,2096.9842333762313,162.0812040264358,138.09283075958098,2.0027262743383787,-0.9962139574006366
MEAN,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.580700483,,1942.9008169452072,1911.00017177115,3849.1762767744276,842.6105936185363,699.1273413954804,1.9811491370035181,-0.9967866110914994
MEAN,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.5323213488,,1047.0648237083667,1051.1781289339394,2095.9932893045125,171.27715869483293,123.7598156445988,2.001779872502238,-0.9960875021723822
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.58070049,,1942.9008169452063,1911.00017177115,3849.176276774429,842.6105936185361,699.1273413954809,1.9811491370035197,-0.9967866110914982
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.53232135007,,1047.064823708368,1051.1781289339394,2095.9932893045143,171.27715869483296,123.75981564459897,2.001779872502237,-0.9960875021723825
MEAN,hgn_target,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091692,,1942.9008169452072,69305.24186223408,69355.49978756538,1742.7902259483885,59.70895773168956,35.69688127292671,-0.01321892551572038
MEAN,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,442452.1805589375,,1047.0648237083667,5223.968073316587,5536.528089093216,209.85845507510302,185.88168543717202,5.287665064980996,-0.20628901767848712
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451092808,,1942.9008169452063,69305.24186223408,69355.49978756538,1742.7902259483885,59.70895773168969,35.69688127292673,-0.013218925515720306
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,442452.1805589393,,1047.064823708368,5223.968073316587,5536.528089093217,209.85845507510254,185.88168543717225,5.28766506498099,-0.20628901767848798
MEAN,hgn_target,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417857628,,1942.9008169452072,69306.17726987941,69355.8588174225,1758.8532886960293,0.0735028521431741,35.69706606355215,-0.013100882971595207
MEAN,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,430716.0547107155,,1047.0648237083667,5223.574321478011,5535.928247199955,219.03168157396811,171.54867032219002,5.287092185556839,-0.20626237014560797
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341821581,,1942.9008169452063,69306.17726987941,69355.8588174225,1758.8532886960288,0.0735028521432321,35.697066063552164,-0.013100882971595148
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,430716.0547107172,,1047.064823708368,5223.574321478011,5535.928247199956,219.03168157396826,171.5486703221902,5.287092185556833,-0.20626237014560872
MEAN,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.9378676781,,1942.9008169452072,1927.2718781836218,141.46040378805841,61.57439740264021,59.726161354127626,0.07280886525668068,0.9977182208928871
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.331791135177,,1047.0648237083667,1051.9517391363354,92.47473105258356,17.250851301901534,14.608504807099854,0.08831805725749417,0.9962139577450264
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.9378676784,,1942.9008169452063,1927.2718781836218,141.460403788058,61.574397402640194,59.726161354127676,0.0728088652566805,0.9977182208928864
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.331791135082,,1047.064823708368,1051.9517391363354,92.47473105258322,17.25085130190155,14.608504807099996,0.08831805725749373,0.9962139577450273
MEAN,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.01466664347,,1942.9008169452072,1946.3873729116922,119.16919446873055,2.9041808034942322,0.09070647458123357,0.06133570660395234,0.9980371235774209
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6547496627327,,1047.0648237083667,1053.0048797929871,90.77668827320558,3.1618796702278953,0.2754896921178162,0.0866963403007884,0.996259595144031
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.0146666426444,,1942.9008169452063,1946.3873729116922,119.16919446873001,2.904180803493762,0.09070647458128611,0.06133570660395209,0.9980371235774201
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6547496587543,,1047.064823708368,1053.0048797929871,90.77668827320522,3.161879670228151,0.27548969211795876,0.08669634030078795,0.996259595144031
MEAN,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.590987803,,1942.9008169452072,1927.2718781836218,3867.618118171399,826.5882320321722,758.7627967412292,1.990641047880352,-0.9977182208928871
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39228295354,,1047.0648237083667,1051.9517391363354,2096.9842243458916,162.08120104279308,138.09282721593092,2.002726265713949,-0.9962139577450264
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.590987887,,1942.9008169452063,1927.2718781836218,3867.6181181713982,826.588232032172,758.7627967412294,1.9906410478803525,-0.9977182208928864
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.3922829548,,1047.064823708368,1051.9517391363354,2096.9842243458925,162.08120104279251,138.09282721593107,2.0027262657139473,-0.9962139577450273
MEAN,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.591816923,,1942.9008169452072,1911.0001715565447,3849.1762767295013,842.6105936339965,699.1273418616827,1.9811491369803949,-0.9967866112567583
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.53151865595,,1047.0648237083667,1051.1781198131978,2095.9932803118213,171.27715618655364,123.75981210094886,2.001779863913762,-0.9960875024824599
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.591816932,,1942.9008169452063,1911.0001715565447,3849.176276729501,842.6105936339964,699.1273418616828,1.9811491369803955,-0.9967866112567584
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.5315186571,,1047.064823708368,1051.1781198131978,2095.9932803118227,171.2771561865537,123.75981210094903,2.0017798639137605,-0.9960875024824606
